 7166,7
 7167,8
 7168,6
 7169,7
 7170,8
 7171,8
 7172,9
 7173,7
 7174,8
 7175,9
 7176,5
 7177,6
 7178,4
 7179,5
 7180,6
 7181,6
 7182,7
 7183,5
 7184,6
 7185,7
 7186,7
 7187,8
 7188,6
 7189,7
 7190,8
 7191,8
 7192,9
 7193,7
 7194,8
 7195,9
 7196,9
 7197,10
 7198,8
 7199,9
 7200,10
 7201,6
 7202,7
 7203,5
 7204,6
 7205,7
 7206,7
 7207,8
 7208,6
 7209,7
 7210,8
 7211,8
 7212,9
 7213,7
 7214,8
 7215,9
 7216,9
 7217,10
 7218,8
 7219,9
 7220,10
 7221,10
 7222,11
 7223,9
 7224,10
 7225,11
 7226,7
 7227,8
 7228,6
 7229,7
 7230,8
 7231,8
 7232,9
 7233,7
 7234,8
 7235,9
 7236,9
 7237,10
 7238,8
 7239,9
 7240,10
 7241,10
 7242,11
 7243,9
 7244,10
 7245,11
 7246,11
 7247,12
 7248,10
 7249,11
 7250,12
 7251,3
 7252,4
 7253,2
 7254,3
 7255,4
 7256,4
 7257,5
 7258,3
 7259,4
 7260,5
 7261,5
 7262,6
 7263,4
 7264,5
 7265,6
 7266,6
 7267,7
 7268,5
 7269,6
 7270,7
 7271,7
 7272,8
 7273,6
 7274,7
 7275,8
 7276,4
 7277,5
 7278,3
 7279,4
 7280,5
 7281,5
 7282,6
 7283,4
 7284,5
 7285,6
 7286,6
 7287,7
 7288,5
 7289,6
 7290,7
 7291,7
 7292,8
 7293,6
 7294,7
 7295,8
 7296,8
 7297,9
 7298,7
 7299,8
 7300,9
 7301,5
 7302,6
 7303,4
 7304,5
 7305,6
 7306,6
 7307,7
 7308,5
 7309,6
 7310,7
 7311,7
 7312,8
 7313,6
 7314,7
 7315,8
 7316,8
 7317,9
 7318,7
 7319,8
 7320,9
 7321,9
 7322,10
 7323,8
 7324,9
 7325,10
 7326,6
 7327,7
 7328,5
 7329,6
 7330,7
 7331,7
 7332,8
 7333,6
 7334,7
 7335,8
 7336,8
 7337,9
 7338,7
 7339,8
 7340,9
 7341,9
 7342,10
 7343,8
 7344,9
 7345,10
 7346,10
 7347,11
 7348,9
 7349,10
 7350,11
 7351,7
 7352,8
 7353,6
 7354,7
 7355,8
 7356,8
 7357,9
 7358,7
 7359,8
 7360,9
 7361,9
 7362,10
 7363,8
 7364,9
 7365,10
 7366,10
 7367,11
 7368,9
 7369,10
 7370,11
 7371,11
 7372,12
 7373,10
 7374,11
 7375,12
 7376,3
 7377,4
 7378,2
 7379,3
 7380,4
 7381,4
 7382,5
 7383,3
 7384,4
 7385,5
 7386,5
 7387,6
 7388,4
 7389,5
 7390,6
 7391,6
 7392,7
 7393,5
 7394,6
 7395,7
 7396,7
 7397,8
 7398,6
 7399,7
 7400,8
 7401,4
 7402,5
 7403,3
 7404,4
 7405,5
 7406,5
 7407,6
 7408,4
 7409,5
 7410,6
 7411,6
 7412,7
 7413,5
 7414,6
 7415,7
 7416,7
 7417,8
 7418,6
 7419,7
 7420,8
 7421,8
 7422,9
 7423,7
 7424,8
 7425,9
 7426,5
 7427,6
 7428,4
 7429,5
 7430,6
 7431,6
 7432,7
 7433,5
 7434,6
 7435,7
 7436,7
 7437,8
 7438,6
 7439,7
 7440,8
 7441,8
 7442,9
 7443,7
 7444,8
 7445,9
 7446,9
 7447,10
 7448,8
 7449,9
 7450,10
 7451,6
 7452,7
 7453,5
 7454,6
 7455,7
 7456,7
 7457,8
 7458,6
 7459,7
 7460,8
 7461,8
 7462,9
 7463,7
 7464,8
 7465,9
 7466,9
 7467,10
 7468,8
 7469,9
 7470,10
 7471,10
 7472,11
 7473,9
 7474,10
 7475,11
 7476,7
 7477,8
 7478,6
 7479,7
 7480,8
 7481,8
 7482,9
 7483,7
 7484,8
 7485,9
 7486,9
 7487,10
 7488,8
 7489,9
 7490,10
 7491,10
 7492,11
 7493,9
 7494,10
 7495,11
 7496,11
 7497,12
 7498,10
 7499,11
 7500,12
 7501,3
 7502,4
 7503,2
 7504,3
 7505,4
 7506,4
 7507,5
 7508,3
 7509,4
 7510,5
 7511,5
 7512,6
 7513,4
 7514,5
 7515,6
 7516,6
 7517,7
 7518,5
 7519,6
 7520,7
 7521,7
 7522,8
 7523,6
 7524,7
 7525,8
 7526,4
 7527,5
 7528,3
 7529,4
 7530,5
 7531,5
 7532,6
 7533,4
 7534,5
 7535,6
 7536,6
 7537,7
 7538,5
 7539,6
 7540,7
 7541,7
 7542,8
 7543,6
 7544,7
 7545,8
 7546,8
 7547,9
 7548,7
 7549,8
 7550,9
 7551,5
 7552,6
 7553,4
 7554,5
 7555,6
 7556,6
 7557,7
 7558,5
 7559,6
 7560,7
 7561,7
 7562,8
 7563,6
 7564,7
 7565,8
 7566,8
 7567,9
 7568,7
 7569,8
 7570,9
 7571,9
 7572,10
 7573,8
 7574,9
 7575,10
 7576,6
 7577,7
 7578,5
 7579,6
 7580,7
 7581,7
 7582,8
 7583,6
 7584,7
 7585,8
 7586,8
 7587,9
 7588,7
 7589,8
 7590,9
 7591,9
 7592,10
 7593,8
 7594,9
 7595,10
 7596,10
 7597,11
 7598,9
 7599,10
 7600,11
 7601,7
 7602,8
 7603,6
 7604,7
 7605,8
 7606,8
 7607,9
 7608,7
 7609,8
 7610,9
 7611,9
 7612,10
 7613,8
 7614,9
 7615,10
 7616,10
 7617,11
 7618,9
 7619,10
 7620,11
 7621,11
 7622,12
 7623,10
 7624,11
 7625,12
 7626,3
 7627,4
 7628,2
 7629,3
 7630,4
 7631,4
 7632,5
 7633,3
 7634,4
 7635,5
 7636,5
 7637,6
 7638,4
 7639,5
 7640,6
 7641,6
 7642,7
 7643,5
 7644,6
 7645,7
 7646,7
 7647,8
 7648,6
 7649,7
 7650,8
 7651,4
 7652,5
 7653,3
 7654,4
 7655,5
 7656,5
 7657,6
 7658,4
 7659,5
 7660,6
 7661,6
 7662,7
 7663,5
 7664,6
 7665,7
 7666,7
 7667,8
 7668,6
 7669,7
 7670,8
 7671,8
 7672,9
 7673,7
 7674,8
 7675,9
 7676,5
 7677,6
 7678,4
 7679,5
 7680,6
 7681,6
 7682,7
 7683,5
 7684,6
 7685,7
 7686,7
 7687,8
 7688,6
 7689,7
 7690,8
 7691,8
 7692,9
 7693,7
 7694,8
 7695,9
 7696,9
 7697,10
 7698,8
 7699,9
 7700,10
 7701,6
 7702,7
 7703,5
 7704,6
 7705,7
 7706,7
 7707,8
 7708,6
 7709,7
 7710,8
 7711,8
 7712,9
 7713,7
 7714,8
 7715,9
 7716,9
 7717,10
 7718,8
 7719,9
 7720,10
 7721,10
 7722,11
 7723,9
 7724,10
 7725,11
 7726,7
 7727,8
 7728,6
 7729,7
 7730,8
 7731,8
 7732,9
 7733,7
 7734,8
 7735,9
 7736,9
 7737,10
 7738,8
 7739,9
 7740,10
 7741,10
 7742,11
 7743,9
 7744,10
 7745,11
 7746,11
 7747,12
 7748,10
 7749,11
 7750,12
 7751,3
 7752,4
 7753,2
 7754,3
 7755,4
 7756,4
 7757,5
 7758,3
 7759,4
 7760,5
 7761,5
 7762,6
 7763,4
 7764,5
 7765,6
 7766,6
 7767,7
 7768,5
 7769,6
 7770,7
 7771,7
 7772,8
 7773,6
 7774,7
 7775,8
 7776,4
 7777,5
 7778,3
 7779,4
 7780,5
 7781,5
 7782,6
 7783,4
 7784,5
 7785,6
 7786,6
 7787,7
 7788,5
 7789,6
 7790,7
 7791,7
 7792,8
 7793,6
 7794,7
 7795,8
 7796,8
 7797,9
 7798,7
 7799,8
 7800,9
 7801,5
 7802,6
 7803,4
 7804,5
 7805,6
 7806,6
 7807,7
 7808,5
 7809,6
 7810,7
 7811,7
 7812,8
 7813,6
 7814,7
 7815,8
 7816,8
 7817,9
 7818,7
 7819,8
 7820,9
 7821,9
 7822,10
 7823,8
 7824,9
 7825,10
 7826,6
 7827,7
 7828,5
 7829,6
 7830,7
 7831,7
 7832,8
 7833,6
 7834,7
 7835,8
 7836,8
 7837,9
 7838,7
 7839,8
 7840,9
 7841,9
 7842,10
 7843,8
 7844,9
 7845,10
 7846,10
 7847,11
 7848,9
 7849,10
 7850,11
 7851,7
 7852,8
 7853,6
 7854,7
 7855,8
 7856,8
 7857,9
 7858,7
 7859,8
 7860,9
 7861,9
 7862,10
 7863,8
 7864,9
 7865,10
 7866,10
 7867,11
 7868,9
 7869,10
 7870,11
 7871,11
 7872,12
 7873,10
 7874,11
 7875,12
 7876,3
 7877,4
 7878,2
 7879,3
 7880,4
 7881,4
 7882,5
 7883,3
 7884,4
 7885,5
 7886,5
 7887,6
 7888,4
 7889,5
 7890,6
 7891,6
 7892,7
 7893,5
 7894,6
 7895,7
 7896,7
 7897,8
 7898,6
 7899,7
 7900,8
 7901,4
 7902,5
 7903,3
 7904,4
 7905,5
 7906,5
 7907,6
 7908,4
 7909,5
 7910,6
 7911,6
 7912,7
 7913,5
 7914,6
 7915,7
 7916,7
 7917,8
 7918,6
 7919,7
 7920,8
 7921,8
 7922,9
 7923,7
 7924,8
 7925,9
 7926,5
 7927,6
 7928,4
 7929,5
 7930,6
 7931,6
 7932,7
 7933,5
 7934,6
 7935,7
 7936,7
 7937,8
 7938,6
 7939,7
 7940,8
 7941,8
 7942,9
 7943,7
 7944,8
 7945,9
 7946,9
 7947,10
 7948,8
 7949,9
 7950,10
 7951,6
 7952,7
 7953,5
 7954,6
 7955,7
 7956,7
 7957,8
 7958,6
 7959,7
 7960,8
 7961,8
 7962,9
 7963,7
 7964,8
 7965,9
 7966,9
 7967,10
 7968,8
 7969,9
 7970,10
 7971,10
 7972,11
 7973,9
 7974,10
 7975,11
 7976,7
 7977,8
 7978,6
 7979,7
 7980,8
 7981,8
 7982,9
 7983,7
 7984,8
 7985,9
 7986,9
 7987,10
 7988,8
 7989,9
 7990,10
 7991,10
 7992,11
 7993,9
 7994,10
 7995,11
 7996,11
 7997,12
 7998,10
 7999,11
 8000,12
 8001,3
 8002,4
 8003,2
 8004,3
 8005,4
 8006,4
 8007,5
 8008,3
 8009,4
 8010,5
 8011,5
 8012,6
 8013,4
 8014,5
 8015,6
 8016,6
 8017,7
 8018,5
 8019,6
 8020,7
 8021,7
 8022,8
 8023,6
 8024,7
 8025,8
 8026,4
 8027,5
 8028,3
 8029,4
 8030,5
 8031,5
 8032,6
 8033,4
 8034,5
 8035,6
 8036,6
 8037,7
 8038,5
 8039,6
 8040,7
 8041,7
 8042,8
 8043,6
 8044,7
 8045,8
 8046,8
 8047,9
 8048,7
 8049,8
 8050,9
 8051,5
 8052,6
 8053,4
 8054,5
 8055,6
 8056,6
 8057,7
 8058,5
 8059,6
 8060,7
 8061,7
 8062,8
 8063,6
 8064,7
 8065,8
 8066,8
 8067,9
 8068,7
 8069,8
 8070,9
 8071,9
 8072,10
 8073,8
 8074,9
 8075,10
 8076,6
 8077,7
 8078,5
 8079,6
 8080,7
 8081,7
 8082,8
 8083,6
 8084,7
 8085,8
 8086,8
 8087,9
 8088,7
 8089,8
 8090,9
 8091,9
 8092,10
 8093,8
 8094,9
 8095,10
 8096,10
 8097,11
 8098,9
 8099,10
 8100,11
 8101,7
 8102,8
 8103,6
 8104,7
 8105,8
 8106,8
 8107,9
 8108,7
 8109,8
 8110,9
 8111,9
 8112,10
 8113,8
 8114,9
 8115,10
 8116,10
 8117,11
 8118,9
 8119,10
 8120,11
 8121,11
 8122,12
 8123,10
 8124,11
 8125,12
 8126,3
 8127,4
 8128,2
 8129,3
 8130,4
 8131,4
 8132,5
 8133,3
 8134,4
 8135,5
 8136,5
 8137,6
 8138,4
 8139,5
 8140,6
 8141,6
 8142,7
 8143,5
 8144,6
 8145,7
 8146,7
 8147,8
 8148,6
 8149,7
 8150,8
 8151,4
 8152,5
 8153,3
 8154,4
 8155,5
 8156,5
 8157,6
 8158,4
 8159,5
 8160,6
 8161,6
 8162,7
 8163,5
 8164,6
 8165,7
 8166,7
 8167,8
 8168,6
 8169,7
 8170,8
 8171,8
 8172,9
 8173,7
 8174,8
 8175,9
 8176,5
 8177,6
 8178,4
 8179,5
 8180,6
 8181,6
 8182,7
 8183,5
 8184,6
 8185,7
 8186,7
 8187,8
 8188,6
 8189,7
 8190,8
 8191,8
 8192,9
 8193,7
 8194,8
 8195,9
 8196,9
 8197,10
 8198,8
 8199,9
 8200,10
 8201,6
 8202,7
 8203,5
 8204,6
 8205,7
 8206,7
 8207,8
 8208,6
 8209,7
 8210,8
 8211,8
 8212,9
 8213,7
 8214,8
 8215,9
 8216,9
 8217,10
 8218,8
 8219,9
 8220,10
 8221,10
 8222,11
 8223,9
 8224,10
 8225,11
 8226,7
 8227,8
 8228,6
 8229,7
 8230,8
 8231,8
 8232,9
 8233,7
 8234,8
 8235,9
 8236,9
 8237,10
 8238,8
 8239,9
 8240,10
 8241,10
 8242,11
 8243,9
 8244,10
 8245,11
 8246,11
 8247,12
 8248,10
 8249,11
 8250,12
 8251,3
 8252,4
 8253,2
 8254,3
 8255,4
 8256,4
 8257,5
 8258,3
 8259,4
 8260,5
 8261,5
 8262,6
 8263,4
 8264,5
 8265,6
 8266,6
 8267,7
 8268,5
 8269,6
 8270,7
 8271,7
 8272,8
 8273,6
 8274,7
 8275,8
 8276,4
 8277,5
 8278,3
 8279,4
 8280,5
 8281,5
 8282,6
 8283,4
 8284,5
 8285,6
 8286,6
 8287,7
 8288,5
 8289,6
 8290,7
 8291,7
 8292,8
 8293,6
 8294,7
 8295,8
 8296,8
 8297,9
 8298,7
 8299,8
 8300,9
 8301,5
 8302,6
 8303,4
 8304,5
 8305,6
 8306,6
 8307,7
 8308,5
 8309,6
 8310,7
 8311,7
 8312,8
 8313,6
 8314,7
 8315,8
 8316,8
 8317,9
 8318,7
 8319,8
 8320,9
 8321,9
 8322,10
 8323,8
 8324,9
 8325,10
 8326,6
 8327,7
 8328,5
 8329,6
 8330,7
 8331,7
 8332,8
 8333,6
 8334,7
 8335,8
 8336,8
 8337,9
 8338,7
 8339,8
 8340,9
 8341,9
 8342,10
 8343,8
 8344,9
 8345,10
 8346,10
 8347,11
 8348,9
 8349,10
 8350,11
 8351,7
 8352,8
 8353,6
 8354,7
 8355,8
 8356,8
 8357,9
 8358,7
 8359,8
 8360,9
 8361,9
 8362,10
 8363,8
 8364,9
 8365,10
 8366,10
 8367,11
 8368,9
 8369,10
 8370,11
 8371,11
 8372,12
 8373,10
 8374,11
 8375,12
 8376,3
 8377,4
 8378,2
 8379,3
 8380,4
 8381,4
 8382,5
 8383,3
 8384,4
 8385,5
 8386,5
 8387,6
 8388,4
 8389,5
 8390,6
 8391,6
 8392,7
 8393,5
 8394,6
 8395,7
 8396,7
 8397,8
 8398,6
 8399,7
 8400,8
 8401,4
 8402,5
 8403,3
 8404,4
 8405,5
 8406,5
 8407,6
 8408,4
 8409,5
 8410,6
 8411,6
 8412,7
 8413,5
 8414,6
 8415,7
 8416,7
 8417,8
 8418,6
 8419,7
 8420,8
 8421,8
 8422,9
 8423,7
 8424,8
 8425,9
 8426,5
 8427,6
 8428,4
 8429,5
 8430,6
 8431,6
 8432,7
 8433,5
 8434,6
 8435,7
 8436,7
 8437,8
 8438,6
 8439,7
 8440,8
 8441,8
 8442,9
 8443,7
 8444,8
 8445,9
 8446,9
 8447,10
 8448,8
 8449,9
 8450,10
 8451,6
 8452,7
 8453,5
 8454,6
 8455,7
 8456,7
 8457,8
 8458,6
 8459,7
 8460,8
 8461,8
 8462,9
 8463,7
 8464,8
 8465,9
 8466,9
 8467,10
 8468,8
 8469,9
 8470,10
 8471,10
 8472,11
 8473,9
 8474,10
 8475,11
 8476,7
 8477,8
 8478,6
 8479,7
 8480,8
 8481,8
 8482,9
 8483,7
 8484,8
 8485,9
 8486,9
 8487,10
 8488,8
 8489,9
 8490,10
 8491,10
 8492,11
 8493,9
 8494,10
 8495,11
 8496,11
 8497,12
 8498,10
 8499,11
 8500,12
 8501,3
 8502,4
 8503,2
 8504,3
 8505,4
 8506,4
 8507,5
 8508,3
 8509,4
 8510,5
 8511,5
 8512,6
 8513,4
 8514,5
 8515,6
 8516,6
 8517,7
 8518,5
 8519,6
 8520,7
 8521,7
 8522,8
 8523,6
 8524,7
 8525,8
 8526,4
 8527,5
 8528,3
 8529,4
 8530,5
 8531,5
 8532,6
 8533,4
 8534,5
 8535,6
 8536,6
 8537,7
 8538,5
 8539,6
 8540,7
 8541,7
 8542,8
 8543,6
 8544,7
 8545,8
 8546,8
 8547,9
 8548,7
 8549,8
 8550,9
 8551,5
 8552,6
 8553,4
 8554,5
 8555,6
 8556,6
 8557,7
 8558,5
 8559,6
 8560,7
 8561,7
 8562,8
 8563,6
 8564,7
 8565,8
 8566,8
 8567,9
 8568,7
 8569,8
 8570,9
 8571,9
 8572,10
 8573,8
 8574,9
 8575,10
 8576,6
 8577,7
 8578,5
 8579,6
 8580,7
 8581,7
 8582,8
 8583,6
 8584,7
 8585,8
 8586,8
 8587,9
 8588,7
 8589,8
 8590,9
 8591,9
 8592,10
 8593,8
 8594,9
 8595,10
 8596,10
 8597,11
 8598,9
 8599,10
 8600,11
 8601,7
 8602,8
 8603,6
 8604,7
 8605,8
 8606,8
 8607,9
 8608,7
 8609,8
 8610,9
 8611,9
 8612,10
 8613,8
 8614,9
 8615,10
 8616,10
 8617,11
 8618,9
 8619,10
 8620,11
 8621,11
 8622,12
 8623,10
 8624,11
 8625,12
 8626,3
 8627,4
 8628,2
 8629,3
 8630,4
 8631,4
 8632,5
 8633,3
 8634,4
 8635,5
 8636,5
 8637,6
 8638,4
 8639,5
 8640,6
 8641,6
 8642,7
 8643,5
 8644,6
 8645,7
 8646,7
 8647,8
 8648,6
 8649,7
 8650,8
 8651,4
 8652,5
 8653,3
 8654,4
 8655,5
 8656,5
 8657,6
 8658,4
 8659,5
 8660,6
 8661,6
 8662,7
 8663,5
 8664,6
 8665,7
 8666,7
 8667,8
 8668,6
 8669,7
 8670,8
 8671,8
 8672,9
 8673,7
 8674,8
 8675,9
 8676,5
 8677,6
 8678,4
 8679,5
 8680,6
 8681,6
 8682,7
 8683,5
 8684,6
 8685,7
 8686,7
 8687,8
 8688,6
 8689,7
 8690,8
 8691,8
 8692,9
 8693,7
 8694,8
 8695,9
 8696,9
 8697,10
 8698,8
 8699,9
 8700,10
 8701,6
 8702,7
 8703,5
 8704,6
 8705,7
 8706,7
 8707,8
 8708,6
 8709,7
 8710,8
 8711,8
 8712,9
 8713,7
 8714,8
 8715,9
 8716,9
 8717,10
 8718,8
 8719,9
 8720,10
 8721,10
 8722,11
 8723,9
 8724,10
 8725,11
 8726,7
 8727,8
 8728,6
 8729,7
 8730,8
 8731,8
 8732,9
 8733,7
 8734,8
 8735,9
 8736,9
 8737,10
 8738,8
 8739,9
 8740,10
 8741,10
 8742,11
 8743,9
 8744,10
 8745,11
 8746,11
 8747,12
 8748,10
 8749,11
 8750,12
 8751,3
 8752,4
 8753,2
 8754,3
 8755,4
 8756,4
 8757,5
 8758,3
 8759,4
 8760,5
 8761,5
 8762,6
 8763,4
 8764,5
 8765,6
 8766,6
 8767,7
 8768,5
 8769,6
 8770,7
 8771,7
 8772,8
 8773,6
 8774,7
 8775,8
 8776,4
 8777,5
 8778,3
 8779,4
 8780,5
 8781,5
 8782,6
 8783,4
 8784,5
 8785,6
 8786,6
 8787,7
 8788,5
 8789,6
 8790,7
 8791,7
 8792,8
 8793,6
 8794,7
 8795,8
 8796,8
 8797,9
 8798,7
 8799,8
 8800,9
 8801,5
 8802,6
 8803,4
 8804,5
 8805,6
 8806,6
 8807,7
 8808,5
 8809,6
 8810,7
 8811,7
 8812,8
 8813,6
 8814,7
 8815,8
 8816,8
 8817,9
 8818,7
 8819,8
 8820,9
 8821,9
 8822,10
 8823,8
 8824,9
 8825,10
 8826,6
 8827,7
 8828,5
 8829,6
 8830,7
 8831,7
 8832,8
 8833,6
 8834,7
 8835,8
 8836,8
 8837,9
 8838,7
 8839,8
 8840,9
 8841,9
 8842,10
 8843,8
 8844,9
 8845,10
 8846,10
 8847,11
 8848,9
 8849,10
 8850,11
 8851,7
 8852,8
 8853,6
 8854,7
 8855,8
 8856,8
 8857,9
 8858,7
 8859,8
 8860,9
 8861,9
 8862,10
 8863,8
 8864,9
 8865,10
 8866,10
 8867,11
 8868,9
 8869,10
 8870,11
 8871,11
 8872,12
 8873,10
 8874,11
 8875,12
 8876,3
 8877,4
 8878,2
 8879,3
 8880,4
 8881,4
 8882,5
 8883,3
 8884,4
 8885,5
 8886,5
 8887,6
 8888,4
 8889,5
 8890,6
 8891,6
 8892,7
 8893,5
 8894,6
 8895,7
 8896,7
 8897,8
 8898,6
 8899,7
 8900,8
 8901,4
 8902,5
 8903,3
 8904,4
 8905,5
 8906,5
 8907,6
 8908,4
 8909,5
 8910,6
 8911,6
 8912,7
 8913,5
 8914,6
 8915,7
 8916,7
 8917,8
 8918,6
 8919,7
 8920,8
 8921,8
 8922,9
 8923,7
 8924,8
 8925,9
 8926,5
 8927,6
 8928,4
 8929,5
 8930,6
 8931,6
 8932,7
 8933,5
 8934,6
 8935,7
 8936,7
 8937,8
 8938,6
 8939,7
 8940,8
 8941,8
 8942,9
 8943,7
 8944,8
 8945,9
 8946,9
 8947,10
 8948,8
 8949,9
 8950,10
 8951,6
 8952,7
 8953,5
 8954,6
 8955,7
 8956,7
 8957,8
 8958,6
 8959,7
 8960,8
 8961,8
 8962,9
 8963,7
 8964,8
 8965,9
 8966,9
 8967,10
 8968,8
 8969,9
 8970,10
 8971,10
 8972,11
 8973,9
 8974,10
 8975,11
 8976,7
 8977,8
 8978,6
 8979,7
 8980,8
 8981,8
 8982,9
 8983,7
 8984,8
 8985,9
 8986,9
 8987,10
 8988,8
 8989,9
 8990,10
 8991,10
 8992,11
 8993,9
 8994,10
 8995,11
 8996,11
 8997,12
 8998,10
 8999,11
 9000,12
 9001,3
 9002,4
 9003,2
 9004,3
 9005,4
 9006,4
 9007,5
 9008,3
 9009,4
 9010,5
 9011,5
 9012,6
 9013,4
 9014,5
 9015,6
 9016,6
 9017,7
 9018,5
 9019,6
 9020,7
 9021,7
 9022,8
 9023,6
 9024,7
 9025,8
 9026,4
 9027,5
 9028,3
 9029,4
 9030,5
 9031,5
 9032,6
 9033,4
 9034,5
 9035,6
 9036,6
 9037,7
 9038,5
 9039,6
 9040,7
 9041,7
 9042,8
 9043,6
 9044,7
 9045,8
 9046,8
 9047,9
 9048,7
 9049,8
 9050,9
 9051,5
 9052,6
 9053,4
 9054,5
 9055,6
 9056,6
 9057,7
 9058,5
 9059,6
 9060,7
 9061,7
 9062,8
 9063,6
 9064,7
 9065,8
 9066,8
 9067,9
 9068,7
 9069,8
 9070,9
 9071,9
 9072,10
 9073,8
 9074,9
 9075,10
 9076,6
 9077,7
 9078,5
 9079,6
 9080,7
 9081,7
 9082,8
 9083,6
 9084,7
 9085,8
 9086,8
 9087,9
 9088,7
 9089,8
 9090,9
 9091,9
 9092,10
 9093,8
 9094,9
 9095,10
 9096,10
 9097,11
 9098,9
 9099,10
 9100,11
 9101,7
 9102,8
 9103,6
 9104,7
 9105,8
 9106,8
 9107,9
 9108,7
 9109,8
 9110,9
 9111,9
 9112,10
 9113,8
 9114,9
 9115,10
 9116,10
 9117,11
 9118,9
 9119,10
 9120,11
 9121,11
 9122,12
 9123,10
 9124,11
 9125,12
 9126,3
 9127,4
 9128,2
 9129,3
 9130,4
 9131,4
 9132,5
 9133,3
 9134,4
 9135,5
 9136,5
 9137,6
 9138,4
 9139,5
 9140,6
 9141,6
 9142,7
 9143,5
 9144,6
 9145,7
 9146,7
 9147,8
 9148,6
 9149,7
 9150,8
 9151,4
 9152,5
 9153,3
 9154,4
 9155,5
 9156,5
 9157,6
 9158,4
 9159,5
 9160,6
 9161,6
 9162,7
 9163,5
 9164,6
 9165,7
 9166,7
 9167,8
 9168,6
 9169,7
 9170,8
 9171,8
 9172,9
 9173,7
 9174,8
 9175,9
 9176,5
 9177,6
 9178,4
 9179,5
 9180,6
 9181,6
 9182,7
 9183,5
 9184,6
 9185,7
 9186,7
 9187,8
 9188,6
 9189,7
 9190,8
 9191,8
 9192,9
 9193,7
 9194,8
 9195,9
 9196,9
 9197,10
 9198,8
 9199,9
 9200,10
 9201,6
 9202,7
 9203,5
 9204,6
 9205,7
 9206,7
 9207,8
 9208,6
 9209,7
 9210,8
 9211,8
 9212,9
 9213,7
 9214,8
 9215,9
 9216,9
 9217,10
 9218,8
 9219,9
 9220,10
 9221,10
 9222,11
 9223,9
 9224,10
 9225,11
 9226,7
 9227,8
 9228,6
 9229,7
 9230,8
 9231,8
 9232,9
 9233,7
 9234,8
 9235,9
 9236,9
 9237,10
 9238,8
 9239,9
 9240,10
 9241,10
 9242,11
 9243,9
 9244,10
 9245,11
 9246,11
 9247,12
 9248,10
 9249,11
 9250,12
 9251,3
 9252,4
 9253,2
 9254,3
 9255,4
 9256,4
 9257,5
 9258,3
 9259,4
 9260,5
 9261,5
 9262,6
 9263,4
 9264,5
 9265,6
 9266,6
 9267,7
 9268,5
 9269,6
 9270,7
 9271,7
 9272,8
 9273,6
 9274,7
 9275,8
 9276,4
 9277,5
 9278,3
 9279,4
 9280,5
 9281,5
 9282,6
 9283,4
 9284,5
 9285,6
 9286,6
 9287,7
 9288,5
 9289,6
 9290,7
 9291,7
 9292,8
 9293,6
 9294,7
 9295,8
 9296,8
 9297,9
 9298,7
 9299,8
 9300,9
 9301,5
 9302,6
 9303,4
 9304,5
 9305,6
 9306,6
 9307,7
 9308,5
 9309,6
 9310,7
 9311,7
 9312,8
 9313,6
 9314,7
 9315,8
 9316,8
 9317,9
 9318,7
 9319,8
 9320,9
 9321,9
 9322,10
 9323,8
 9324,9
 9325,10
 9326,6
 9327,7
 9328,5
 9329,6
 9330,7
 9331,7
 9332,8
 9333,6
 9334,7
 9335,8
 9336,8
 9337,9
 9338,7
 9339,8
 9340,9
 9341,9
 9342,10
 9343,8
 9344,9
 9345,10
 9346,10
 9347,11
 9348,9
 9349,10
 9350,11
 9351,7
 9352,8
 9353,6
 9354,7
 9355,8
 9356,8
 9357,9
 9358,7
 9359,8
 9360,9
 9361,9
 9362,10
 9363,8
 9364,9
 9365,10
 9366,10
 9367,11
 9368,9
 9369,10
 9370,11
 9371,11
 9372,12
 9373,10
 9374,11
 9375,12
 9376,3
 9377,4
 9378,2
 9379,3
 9380,4
 9381,4
 9382,5
 9383,3
 9384,4
 9385,5
 9386,5
 9387,6
 9388,4
 9389,5
 9390,6
 9391,6
 9392,7
 9393,5
 9394,6
 9395,7
 9396,7
 9397,8
 9398,6
 9399,7
 9400,8
 9401,4
 9402,5
 9403,3
 9404,4
 9405,5
 9406,5
 9407,6
 9408,4
 9409,5
 9410,6
 9411,6
 9412,7
 9413,5
 9414,6
 9415,7
 9416,7
 9417,8
 9418,6
 9419,7
 9420,8
 9421,8
 9422,9
 9423,7
 9424,8
 9425,9
 9426,5
 9427,6
 9428,4
 9429,5
 9430,6
 9431,6
 9432,7
 9433,5
 9434,6
 9435,7
 9436,7
 9437,8
 9438,6
 9439,7
 9440,8
 9441,8
 9442,9
 9443,7
 9444,8
 9445,9
 9446,9
 9447,10
 9448,8
 9449,9
 9450,10
 9451,6
 9452,7
 9453,5
 9454,6
 9455,7
 9456,7
 9457,8
 9458,6
 9459,7
 9460,8
 9461,8
 9462,9
 9463,7
 9464,8
 9465,9
 9466,9
 9467,10
 9468,8
 9469,9
 9470,10
 9471,10
 9472,11
 9473,9
 9474,10
 9475,11
 9476,7
 9477,8
 9478,6
 9479,7
 9480,8
 9481,8
 9482,9
 9483,7
 9484,8
 9485,9
 9486,9
 9487,10
 9488,8
 9489,9
 9490,10
 9491,10
 9492,11
 9493,9
 9494,10
 9495,11
 9496,11
 9497,12
 9498,10
